X,Y,RSRP_PRED
0.35376044568245124,0.8217270194986073,0.56036323
0.3565459610027855,0.8217270194986073,0.40332836
0.3593314763231198,0.8217270194986073,0.3927483
0.36211699164345407,0.8217270194986073,0.44522524
0.3649025069637883,0.8217270194986073,0.5165541
0.36768802228412256,0.8217270194986073,0.4931435
0.37047353760445684,0.8217270194986073,0.52026165
0.3732590529247911,0.8217270194986073,0.4902792
0.37604456824512533,0.8217270194986073,0.5217957
0.3788300835654596,0.8217270194986073,0.4781843
0.3816155988857939,0.8217270194986073,0.40873635
0.38440111420612816,0.8217270194986073,0.3917799
0.3871866295264624,0.8217270194986073,0.52353203
0.38997214484679665,0.8217270194986073,0.5652868
0.39275766016713093,0.8217270194986073,0.57529795
0.3955431754874652,0.8217270194986073,0.52406925
0.3983286908077994,0.8217270194986073,0.54737103
0.4011142061281337,0.8217270194986073,0.6110976
0.403899721448468,0.8217270194986073,0.5206331
0.40668523676880225,0.8217270194986073,0.5476158
0.40947075208913647,0.8217270194986073,0.5464856
0.41225626740947074,0.8217270194986073,0.5513923
0.415041782729805,0.8217270194986073,0.5834698
0.4178272980501393,0.8217270194986073,0.48759726
0.4206128133704735,0.8217270194986073,0.5167577
0.4233983286908078,0.8217270194986073,0.5825187
0.42618384401114207,0.8217270194986073,0.6756045
0.42896935933147634,0.8217270194986073,0.61571956
0.43175487465181056,0.8217270194986073,0.6297994
0.43454038997214484,0.8217270194986073,0.5145892
0.4373259052924791,0.8217270194986073,0.4670909
0.4401114206128134,0.8217270194986073,0.62061393
0.4428969359331476,0.8217270194986073,0.50630486
0.4456824512534819,0.8217270194986073,0.6792293
0.44846796657381616,0.8217270194986073,0.48007983
0.45125348189415043,0.8217270194986073,0.58499736
0.4540389972144847,0.8217270194986073,0.51888734
0.4568245125348189,0.8217270194986073,0.60624707
0.4596100278551532,0.8217270194986073,0.4381026
0.4623955431754875,0.8217270194986073,0.49797136
0.46518105849582175,0.8217270194986073,0.5680474
0.467966573816156,0.8217270194986073,0.4669226
0.47075208913649025,0.8217270194986073,0.3040752
0.4735376044568245,0.8217270194986073,0.5714662
0.4763231197771588,0.8217270194986073,0.61497056
0.479108635097493,0.8217270194986073,0.4329094
0.4818941504178273,0.8217270194986073,0.6828109
0.48467966573816157,0.8217270194986073,0.58358055
0.48746518105849584,0.8217270194986073,0.57338667
0.49025069637883006,0.8217270194986073,0.54672
0.49303621169916434,0.8217270194986073,0.44601455
0.4958217270194986,0.8217270194986073,0.6511372
0.4986072423398329,0.8217270194986073,0.6651699
0.5013927576601671,0.8217270194986073,0.5904862
0.5041782729805014,0.8217270194986073,0.6412279
0.5069637883008357,0.8217270194986073,0.5158055
0.5097493036211699,0.8217270194986073,0.6264928
0.5125348189415042,0.8217270194986073,0.6244135
0.5153203342618384,0.8217270194986073,0.52814126
0.5181058495821727,0.8217270194986073,0.6490159
0.520891364902507,0.8217270194986073,0.586838
0.5236768802228412,0.8217270194986073,0.4984681
0.5264623955431755,0.8217270194986073,0.55850524
0.5292479108635098,0.8217270194986073,0.4909671
0.532033426183844,0.8217270194986073,0.57288283
0.5348189415041783,0.8217270194986073,0.6365116
0.5376044568245125,0.8217270194986073,0.5918753
0.5403899721448469,0.8217270194986073,0.42577457
0.5431754874651811,0.8217270194986073,0.4650444
0.5459610027855153,0.8217270194986073,0.47295424
0.5487465181058496,0.8217270194986073,0.6247228
0.5515320334261838,0.8217270194986073,0.6066554
0.5543175487465181,0.8217270194986073,0.57671183
0.5571030640668524,0.8217270194986073,0.5321432
0.5598885793871866,0.8217270194986073,0.7034601
0.5626740947075209,0.8217270194986073,0.71924
0.5654596100278552,0.8217270194986073,0.63451064
0.5682451253481894,0.8217270194986073,0.7545209
0.5710306406685237,0.8217270194986073,0.7121964
0.5738161559888579,0.8217270194986073,0.7130151
0.5766016713091922,0.8217270194986073,0.53328013
0.5793871866295265,0.8217270194986073,0.34717113
0.5821727019498607,0.8217270194986073,0.6456939
0.584958217270195,0.8217270194986073,0.6459455
0.5877437325905293,0.8217270194986073,0.6474381
0.5905292479108635,0.8217270194986073,0.566585
0.5933147632311978,0.8217270194986073,0.5312412
0.596100278551532,0.8217270194986073,0.74867296
0.5988857938718662,0.8217270194986073,0.8430836
0.6016713091922006,0.8217270194986073,0.32867542
0.6044568245125348,0.8217270194986073,0.74120986
0.6072423398328691,0.8217270194986073,0.5597892
0.6100278551532033,0.8217270194986073,0.4918429
0.6128133704735376,0.8217270194986073,0.5931178
0.6155988857938719,0.8217270194986073,0.42220438
0.6183844011142061,0.8217270194986073,0.5516642
0.6211699164345403,0.8217270194986073,0.71452487
0.6239554317548747,0.8217270194986073,0.63140315
0.6267409470752089,0.8217270194986073,0.699497
0.6295264623955432,0.8217270194986073,0.55354697
0.6323119777158774,0.8217270194986073,0.5284493
0.6350974930362117,0.8217270194986073,0.42264056
0.637883008356546,0.8217270194986073,0.55670315
0.6406685236768802,0.8217270194986073,0.74802256
0.6434540389972145,0.8217270194986073,0.5634042
0.6462395543175488,0.8217270194986073,0.8381905
0.649025069637883,0.8217270194986073,0.6632656
0.6518105849582173,0.8217270194986073,0.70363164
0.6545961002785515,0.8217270194986073,0.51274925
0.6573816155988857,0.8217270194986073,0.67554706
0.6601671309192201,0.8217270194986073,0.8494919
0.6629526462395543,0.8217270194986073,0.56219923
0.6657381615598886,0.8217270194986073,0.4616117
0.6685236768802229,0.8217270194986073,0.5892578
0.6713091922005571,0.8217270194986073,0.40786713
0.6740947075208914,0.8217270194986073,0.6684264
0.6768802228412256,0.8217270194986073,0.57587284
0.6796657381615598,0.8217270194986073,0.6282825
0.6824512534818942,0.8217270194986073,0.49263686
0.6852367688022284,0.8217270194986073,0.53609586
0.6880222841225627,0.8217270194986073,0.43370387
0.6908077994428969,0.8217270194986073,0.51690394
0.6935933147632312,0.8217270194986073,0.50339055
0.6963788300835655,0.8217270194986073,0.47336102
0.6991643454038997,0.8217270194986073,0.58772933
0.7019498607242339,0.8217270194986073,0.6387518
0.7047353760445683,0.8217270194986073,0.5776348
0.7075208913649025,0.8217270194986073,0.4584526
0.7103064066852368,0.8217270194986073,0.42252707
0.713091922005571,0.8217270194986073,0.4776419
0.7158774373259053,0.8217270194986073,0.3689752
0.7186629526462396,0.8217270194986073,0.46174264
0.7214484679665738,0.8217270194986073,0.58326447
0.7242339832869081,0.8217270194986073,0.54997265
0.7270194986072424,0.8217270194986073,0.531424
0.7298050139275766,0.8217270194986073,0.4811827
0.7325905292479109,0.8217270194986073,0.5215458
0.7353760445682451,0.8217270194986073,0.36474943
0.7381615598885793,0.8217270194986073,0.3668498
0.7409470752089137,0.8217270194986073,0.4942014
0.7437325905292479,0.8217270194986073,0.42974675
0.7465181058495822,0.8217270194986073,0.38060048
0.7493036211699164,0.8217270194986073,0.61780083
0.7520891364902507,0.8217270194986073,0.43040192
0.754874651810585,0.8217270194986073,0.44853243
0.7576601671309192,0.8217270194986073,0.44751695
0.7604456824512534,0.8217270194986073,0.4493021
0.7632311977715878,0.8217270194986073,0.3531985
0.766016713091922,0.8217270194986073,0.3341877
0.7688022284122563,0.8217270194986073,0.5038732
0.7715877437325905,0.8217270194986073,0.5493413
0.7743732590529248,0.8217270194986073,0.4238879
0.7771587743732591,0.8217270194986073,0.44596988
0.7799442896935933,0.8217270194986073,0.42580315
0.7827298050139275,0.8217270194986073,0.5250976
0.7855153203342619,0.8217270194986073,0.47426185
0.7883008356545961,0.8217270194986073,0.40440667
0.7910863509749304,0.8217270194986073,0.58280855
0.7938718662952646,0.8217270194986073,0.49178326
0.7966573816155988,0.8217270194986073,0.52790403
0.7994428969359332,0.8217270194986073,0.35041726
0.8022284122562674,0.8217270194986073,0.41611034
0.8050139275766017,0.8217270194986073,0.49093023
0.807799442896936,0.8217270194986073,0.41676614
0.8105849582172702,0.8217270194986073,0.3461499
0.8133704735376045,0.8217270194986073,0.44925585
0.8161559888579387,0.8217270194986073,0.38216594
0.8189415041782729,0.8217270194986073,0.44864962
0.8217270194986073,0.8217270194986073,0.40102038
0.8245125348189415,0.8217270194986073,0.36152244
0.8272980501392758,0.8217270194986073,0.37644485
0.83008356545961,0.8217270194986073,0.49005628
0.8328690807799443,0.8217270194986073,0.33172375
0.8356545961002786,0.8217270194986073,0.4187862
0.8384401114206128,0.8217270194986073,0.4349728
0.841225626740947,0.8217270194986073,0.47284153
0.8440111420612814,0.8217270194986073,0.43018764
0.8467966573816156,0.8217270194986073,0.30042246
0.8495821727019499,0.8217270194986073,0.46610805
0.8523676880222841,0.8217270194986073,0.37983313
0.8551532033426184,0.8217270194986073,0.31600142
0.8579387186629527,0.8217270194986073,0.4140763
0.8607242339832869,0.8217270194986073,0.40104023
0.8635097493036211,0.8217270194986073,0.40173036
0.8662952646239555,0.8217270194986073,0.4079857
0.8690807799442897,0.8217270194986073,0.4483302
0.871866295264624,0.8217270194986073,0.485594
0.8746518105849582,0.8217270194986073,0.4323035
0.8774373259052924,0.8217270194986073,0.56807226
0.8802228412256268,0.8217270194986073,0.39295527
0.883008356545961,0.8217270194986073,0.40675023
0.8857938718662952,0.8217270194986073,0.43292588
0.8885793871866295,0.8217270194986073,0.3835207
0.8913649025069638,0.8217270194986073,0.5181767
0.8941504178272981,0.8217270194986073,0.56800914
0.8969359331476323,0.8217270194986073,0.43617576
0.8997214484679665,0.8217270194986073,0.6431244
0.9025069637883009,0.8217270194986073,0.35524762
0.9052924791086351,0.8217270194986073,0.44113764
0.9080779944289694,0.8217270194986073,0.42131746
0.9108635097493036,0.8217270194986073,0.39742354
0.9136490250696379,0.8217270194986073,0.30144808
0.9164345403899722,0.8217270194986073,0.4231366
0.9192200557103064,0.8217270194986073,0.5409575
0.9220055710306406,0.8217270194986073,0.3439829
0.924791086350975,0.8217270194986073,0.39485145
0.9275766016713092,0.8217270194986073,0.4166332
0.9303621169916435,0.8217270194986073,0.3171591
0.9331476323119777,0.8217270194986073,0.4702012
0.935933147632312,0.8217270194986073,0.48826885
0.9387186629526463,0.8217270194986073,0.43661386
0.9415041782729805,0.8217270194986073,0.40595198
0.9442896935933147,0.8217270194986073,0.2966717
0.947075208913649,0.8217270194986073,0.2530561
0.9498607242339833,0.8217270194986073,0.50065804
0.9526462395543176,0.8217270194986073,0.32683152
0.9554317548746518,0.8217270194986073,0.3980137
0.958217270194986,0.8217270194986073,0.33891574
0.9610027855153204,0.8217270194986073,0.32535776
0.9637883008356546,0.8217270194986073,0.37267837
0.9665738161559888,0.8217270194986073,0.3278293
0.9693593314763231,0.8217270194986073,0.31344286
0.9721448467966574,0.8217270194986073,0.38502005
0.9749303621169917,0.8217270194986073,0.24895164
0.9777158774373259,0.8217270194986073,0.32001203
0.9805013927576601,0.8217270194986073,0.3957437
0.9832869080779945,0.8217270194986073,0.37986228
0.9860724233983287,0.8217270194986073,0.2947438
0.988857938718663,0.8217270194986073,0.3999376
0.9916434540389972,0.8217270194986073,0.40540433
0.9944289693593314,0.8217270194986073,0.47796473
0.9972144846796658,0.8217270194986073,0.48921853
1.0,0.8217270194986073,0.47098503
0.0,0.8245125348189415,0.5584979
0.002785515320334262,0.8245125348189415,0.33510095
0.005571030640668524,0.8245125348189415,0.5088074
0.008356545961002786,0.8245125348189415,0.5365658
0.011142061281337047,0.8245125348189415,0.34630802
0.013927576601671309,0.8245125348189415,0.41994223
0.016713091922005572,0.8245125348189415,0.39021498
0.019498607242339833,0.8245125348189415,0.47514236
0.022284122562674095,0.8245125348189415,0.6004523
0.025069637883008356,0.8245125348189415,0.26945868
0.027855153203342618,0.8245125348189415,0.5547172
0.03064066852367688,0.8245125348189415,0.41770294
0.033426183844011144,0.8245125348189415,0.4765851
0.036211699164345405,0.8245125348189415,0.46104673
0.03899721448467967,0.8245125348189415,0.43138215
0.04178272980501393,0.8245125348189415,0.22959128
0.04456824512534819,0.8245125348189415,0.3709292
0.04735376044568245,0.8245125348189415,0.3772601
0.05013927576601671,0.8245125348189415,0.55908555
0.052924791086350974,0.8245125348189415,0.42793593
0.055710306406685235,0.8245125348189415,0.49089983
0.0584958217270195,0.8245125348189415,0.4044014
0.06128133704735376,0.8245125348189415,0.509481
0.06406685236768803,0.8245125348189415,0.3454834
0.06685236768802229,0.8245125348189415,0.44149247
0.06963788300835655,0.8245125348189415,0.45961913
0.07242339832869081,0.8245125348189415,0.44618723
0.07520891364902507,0.8245125348189415,0.49614444
0.07799442896935933,0.8245125348189415,0.5037864
0.0807799442896936,0.8245125348189415,0.44820705
0.08356545961002786,0.8245125348189415,0.52230227
0.08635097493036212,0.8245125348189415,0.55039495
0.08913649025069638,0.8245125348189415,0.4579875
0.09192200557103064,0.8245125348189415,0.5162984
0.0947075208913649,0.8245125348189415,0.6249716
0.09749303621169916,0.8245125348189415,0.44859266
0.10027855153203342,0.8245125348189415,0.39542678
0.10306406685236769,0.8245125348189415,0.47595122
0.10584958217270195,0.8245125348189415,0.555085
0.10863509749303621,0.8245125348189415,0.5179236
0.11142061281337047,0.8245125348189415,0.5213365
0.11420612813370473,0.8245125348189415,0.41700488
0.116991643454039,0.8245125348189415,0.5333371
0.11977715877437325,0.8245125348189415,0.48389527
0.12256267409470752,0.8245125348189415,0.48846453
0.12534818941504178,0.8245125348189415,0.49957642
0.12813370473537605,0.8245125348189415,0.5078384
0.1309192200557103,0.8245125348189415,0.52338743
0.13370473537604458,0.8245125348189415,0.54379964
0.13649025069637882,0.8245125348189415,0.50286406
0.1392757660167131,0.8245125348189415,0.5429238
0.14206128133704735,0.8245125348189415,0.43362504
0.14484679665738162,0.8245125348189415,0.44878903
0.14763231197771587,0.8245125348189415,0.4188368
0.15041782729805014,0.8245125348189415,0.41220838
0.1532033426183844,0.8245125348189415,0.4469679
0.15598885793871867,0.8245125348189415,0.46969447
0.15877437325905291,0.8245125348189415,0.55196124
0.1615598885793872,0.8245125348189415,0.5515876
0.16434540389972144,0.8245125348189415,0.45932153
0.1671309192200557,0.8245125348189415,0.42179158
0.16991643454038996,0.8245125348189415,0.4526163
0.17270194986072424,0.8245125348189415,0.503724
0.17548746518105848,0.8245125348189415,0.44401157
0.17827298050139276,0.8245125348189415,0.45059192
0.18105849582172703,0.8245125348189415,0.43898126
0.18384401114206128,0.8245125348189415,0.4680627
0.18662952646239556,0.8245125348189415,0.47984815
0.1894150417827298,0.8245125348189415,0.47611576
0.19220055710306408,0.8245125348189415,0.4393109
0.19498607242339833,0.8245125348189415,0.47359082
0.1977715877437326,0.8245125348189415,0.49419722
0.20055710306406685,0.8245125348189415,0.35976505
0.20334261838440112,0.8245125348189415,0.37389964
0.20612813370473537,0.8245125348189415,0.3969113
0.20891364902506965,0.8245125348189415,0.32005706
0.2116991643454039,0.8245125348189415,0.38089624
0.21448467966573817,0.8245125348189415,0.43575278
0.21727019498607242,0.8245125348189415,0.46288136
0.2200557103064067,0.8245125348189415,0.34414157
0.22284122562674094,0.8245125348189415,0.3831018
0.22562674094707522,0.8245125348189415,0.46502483
0.22841225626740946,0.8245125348189415,0.5238969
0.23119777158774374,0.8245125348189415,0.29775095
0.233983286908078,0.8245125348189415,0.4219225
0.23676880222841226,0.8245125348189415,0.4950114
0.2395543175487465,0.8245125348189415,0.3268362
0.24233983286908078,0.8245125348189415,0.381165
0.24512534818941503,0.8245125348189415,0.2514153
0.2479108635097493,0.8245125348189415,0.5525199
0.25069637883008355,0.8245125348189415,0.48842216
0.25348189415041783,0.8245125348189415,0.33074936
0.2562674094707521,0.8245125348189415,0.33431017
0.2590529247910863,0.8245125348189415,0.3688734
0.2618384401114206,0.8245125348189415,0.40127712
0.2646239554317549,0.8245125348189415,0.39751837
0.26740947075208915,0.8245125348189415,0.2946461
0.2701949860724234,0.8245125348189415,0.3532506
0.27298050139275765,0.8245125348189415,0.26102644
0.2757660167130919,0.8245125348189415,0.29956067
0.2785515320334262,0.8245125348189415,0.36929646
0.28133704735376047,0.8245125348189415,0.2682659
0.2841225626740947,0.8245125348189415,0.32164654
0.28690807799442897,0.8245125348189415,0.29880697
0.28969359331476324,0.8245125348189415,0.30452248
0.2924791086350975,0.8245125348189415,0.2651525
0.29526462395543174,0.8245125348189415,0.31711236
0.298050139275766,0.8245125348189415,0.27522296
0.3008356545961003,0.8245125348189415,0.17036207
0.30362116991643456,0.8245125348189415,0.27408454
0.3064066852367688,0.8245125348189415,0.62447447
0.30919220055710306,0.8245125348189415,0.2716163
0.31197771587743733,0.8245125348189415,0.32957467
0.3147632311977716,0.8245125348189415,0.22846514
0.31754874651810583,0.8245125348189415,0.37693533
0.3203342618384401,0.8245125348189415,0.21787043
0.3231197771587744,0.8245125348189415,0.3056305
0.32590529247910865,0.8245125348189415,0.41132993
0.3286908077994429,0.8245125348189415,0.41996792
0.33147632311977715,0.8245125348189415,0.38507178
0.3342618384401114,0.8245125348189415,0.3880073
0.3370473537604457,0.8245125348189415,0.35750437
0.3398328690807799,0.8245125348189415,0.49781424
0.3426183844011142,0.8245125348189415,0.28522846
0.34540389972144847,0.8245125348189415,0.5105892
0.34818941504178275,0.8245125348189415,0.39900315
0.35097493036211697,0.8245125348189415,0.41508633
0.35376044568245124,0.8245125348189415,0.4553448
0.3565459610027855,0.8245125348189415,0.43935084
0.3593314763231198,0.8245125348189415,0.40899408
0.36211699164345407,0.8245125348189415,0.42023957
0.3649025069637883,0.8245125348189415,0.5888894
0.36768802228412256,0.8245125348189415,0.43832004
0.37047353760445684,0.8245125348189415,0.4610503
0.3732590529247911,0.8245125348189415,0.51633155
0.37604456824512533,0.8245125348189415,0.5601303
0.3788300835654596,0.8245125348189415,0.43983233
0.3816155988857939,0.8245125348189415,0.50041986
0.38440111420612816,0.8245125348189415,0.6295131
0.3871866295264624,0.8245125348189415,0.53806686
0.38997214484679665,0.8245125348189415,0.56294316
0.39275766016713093,0.8245125348189415,0.5389945
0.3955431754874652,0.8245125348189415,0.6233275
0.3983286908077994,0.8245125348189415,0.5523534
0.4011142061281337,0.8245125348189415,0.55883014
0.403899721448468,0.8245125348189415,0.57363683
0.40668523676880225,0.8245125348189415,0.6011943
0.40947075208913647,0.8245125348189415,0.54925877
0.41225626740947074,0.8245125348189415,0.4599914
0.415041782729805,0.8245125348189415,0.46790558
0.4178272980501393,0.8245125348189415,0.51841813
0.4206128133704735,0.8245125348189415,0.513554
0.4233983286908078,0.8245125348189415,0.55683196
0.42618384401114207,0.8245125348189415,0.54160273
0.42896935933147634,0.8245125348189415,0.5871181
0.43175487465181056,0.8245125348189415,0.63733006
0.43454038997214484,0.8245125348189415,0.52605027
0.4373259052924791,0.8245125348189415,0.55647135
0.4401114206128134,0.8245125348189415,0.5526513
0.4428969359331476,0.8245125348189415,0.57679695
0.4456824512534819,0.8245125348189415,0.6828029
0.44846796657381616,0.8245125348189415,0.5542838
0.45125348189415043,0.8245125348189415,0.5168679
0.4540389972144847,0.8245125348189415,0.5359173
0.4568245125348189,0.8245125348189415,0.563734
0.4596100278551532,0.8245125348189415,0.57287914
0.4623955431754875,0.8245125348189415,0.47708905
0.46518105849582175,0.8245125348189415,0.41244107
0.467966573816156,0.8245125348189415,0.4243255
0.47075208913649025,0.8245125348189415,0.46982718
0.4735376044568245,0.8245125348189415,0.6030639
0.4763231197771588,0.8245125348189415,0.421827
0.479108635097493,0.8245125348189415,0.5387132
0.4818941504178273,0.8245125348189415,0.22854319
0.48467966573816157,0.8245125348189415,0.5598583
0.48746518105849584,0.8245125348189415,0.52558625
0.49025069637883006,0.8245125348189415,0.6092473
0.49303621169916434,0.8245125348189415,0.6432352
0.4958217270194986,0.8245125348189415,0.4280317
0.4986072423398329,0.8245125348189415,0.7217223
0.5013927576601671,0.8245125348189415,-0.06324485
0.5041782729805014,0.8245125348189415,0.5697516
0.5069637883008357,0.8245125348189415,0.5627914
0.5097493036211699,0.8245125348189415,0.6069299
0.5125348189415042,0.8245125348189415,0.6864353
0.5153203342618384,0.8245125348189415,0.5714993
0.5181058495821727,0.8245125348189415,0.57414204
0.520891364902507,0.8245125348189415,0.53617775
0.5236768802228412,0.8245125348189415,0.4856415
0.5264623955431755,0.8245125348189415,0.6002944
0.5292479108635098,0.8245125348189415,0.7954069
0.532033426183844,0.8245125348189415,0.56847036
0.5348189415041783,0.8245125348189415,0.4818213
0.5376044568245125,0.8245125348189415,0.47908947
0.5403899721448469,0.8245125348189415,0.47948635
0.5431754874651811,0.8245125348189415,0.6288204
0.5459610027855153,0.8245125348189415,0.67130023
0.5487465181058496,0.8245125348189415,0.601441
0.5515320334261838,0.8245125348189415,0.53052646
0.5543175487465181,0.8245125348189415,0.5130741
0.5571030640668524,0.8245125348189415,0.79793817
0.5598885793871866,0.8245125348189415,0.68298686
0.5626740947075209,0.8245125348189415,0.7857541
0.5654596100278552,0.8245125348189415,0.47475898
0.5682451253481894,0.8245125348189415,0.58522797
0.5710306406685237,0.8245125348189415,0.68640494
0.5738161559888579,0.8245125348189415,0.4530115
0.5766016713091922,0.8245125348189415,0.44869694
0.5793871866295265,0.8245125348189415,0.72602266
0.5821727019498607,0.8245125348189415,0.83273214
0.584958217270195,0.8245125348189415,0.52826387
0.5877437325905293,0.8245125348189415,0.84125394
0.5905292479108635,0.8245125348189415,0.35725772
0.5933147632311978,0.8245125348189415,0.5785207
0.596100278551532,0.8245125348189415,0.5996644
0.5988857938718662,0.8245125348189415,0.6830369
0.6016713091922006,0.8245125348189415,0.84965265
0.6044568245125348,0.8245125348189415,0.48788247
0.6072423398328691,0.8245125348189415,0.55274636
0.6100278551532033,0.8245125348189415,0.86403835
0.6128133704735376,0.8245125348189415,0.69473803
0.6155988857938719,0.8245125348189415,0.8166472
0.6183844011142061,0.8245125348189415,0.55315214
0.6211699164345403,0.8245125348189415,0.47174954
0.6239554317548747,0.8245125348189415,0.33582872
0.6267409470752089,0.8245125348189415,0.38253182
0.6295264623955432,0.8245125348189415,0.680696
0.6323119777158774,0.8245125348189415,-0.05946523
0.6350974930362117,0.8245125348189415,0.6330868
0.637883008356546,0.8245125348189415,0.47650135
0.6406685236768802,0.8245125348189415,0.76865536
0.6434540389972145,0.8245125348189415,0.7057983
0.6462395543175488,0.8245125348189415,0.42048922
0.649025069637883,0.8245125348189415,0.7340689
0.6518105849582173,0.8245125348189415,0.7698227
0.6545961002785515,0.8245125348189415,0.48777223
0.6573816155988857,0.8245125348189415,0.6296918
0.6601671309192201,0.8245125348189415,0.6269131
0.6629526462395543,0.8245125348189415,0.51397806
0.6657381615598886,0.8245125348189415,0.42538965
0.6685236768802229,0.8245125348189415,0.541681
0.6713091922005571,0.8245125348189415,0.38111982
0.6740947075208914,0.8245125348189415,0.5132711
0.6768802228412256,0.8245125348189415,0.49399257
0.6796657381615598,0.8245125348189415,0.5320965
0.6824512534818942,0.8245125348189415,0.5317303
0.6852367688022284,0.8245125348189415,0.51322055
0.6880222841225627,0.8245125348189415,0.48717073
0.6908077994428969,0.8245125348189415,0.54609823
0.6935933147632312,0.8245125348189415,0.49431133
0.6963788300835655,0.8245125348189415,0.45966494
0.6991643454038997,0.8245125348189415,0.27681038
0.7019498607242339,0.8245125348189415,0.45904842
0.7047353760445683,0.8245125348189415,0.4416268
0.7075208913649025,0.8245125348189415,0.49125946
0.7103064066852368,0.8245125348189415,0.44006774
0.713091922005571,0.8245125348189415,0.39592272
0.7158774373259053,0.8245125348189415,0.4804818
0.7186629526462396,0.8245125348189415,0.52092236
0.7214484679665738,0.8245125348189415,0.6427431
0.7242339832869081,0.8245125348189415,0.44814435
0.7270194986072424,0.8245125348189415,0.5517973
0.7298050139275766,0.8245125348189415,0.31355995
0.7325905292479109,0.8245125348189415,0.41292062
0.7353760445682451,0.8245125348189415,0.515988
0.7381615598885793,0.8245125348189415,0.55958545
0.7409470752089137,0.8245125348189415,0.47018504
0.7437325905292479,0.8245125348189415,0.3006354
0.7465181058495822,0.8245125348189415,0.48287696
0.7493036211699164,0.8245125348189415,0.4506709
0.7520891364902507,0.8245125348189415,0.33574623
0.754874651810585,0.8245125348189415,0.3884432
0.7576601671309192,0.8245125348189415,0.557907
0.7604456824512534,0.8245125348189415,0.4266097
0.7632311977715878,0.8245125348189415,0.47071213
0.766016713091922,0.8245125348189415,0.3697283
0.7688022284122563,0.8245125348189415,0.5315413
0.7715877437325905,0.8245125348189415,0.2964122
0.7743732590529248,0.8245125348189415,0.2676166
0.7771587743732591,0.8245125348189415,0.40869144
0.7799442896935933,0.8245125348189415,0.3768587
0.7827298050139275,0.8245125348189415,0.505845
0.7855153203342619,0.8245125348189415,0.54712504
0.7883008356545961,0.8245125348189415,0.48706162
0.7910863509749304,0.8245125348189415,0.51074857
0.7938718662952646,0.8245125348189415,0.38179737
0.7966573816155988,0.8245125348189415,0.5360288
0.7994428969359332,0.8245125348189415,0.6472
0.8022284122562674,0.8245125348189415,0.47970307
0.8050139275766017,0.8245125348189415,0.5955658
0.807799442896936,0.8245125348189415,0.54177004
0.8105849582172702,0.8245125348189415,0.34349385
0.8133704735376045,0.8245125348189415,0.55008
0.8161559888579387,0.8245125348189415,0.58592653
0.8189415041782729,0.8245125348189415,0.5026679
0.8217270194986073,0.8245125348189415,0.42987546
0.8245125348189415,0.8245125348189415,0.5215586
0.8272980501392758,0.8245125348189415,0.4472948
0.83008356545961,0.8245125348189415,0.6219383
0.8328690807799443,0.8245125348189415,0.52576786
0.8356545961002786,0.8245125348189415,0.37652078
0.8384401114206128,0.8245125348189415,0.4386454
0.841225626740947,0.8245125348189415,0.5246036
0.8440111420612814,0.8245125348189415,0.4005338
0.8467966573816156,0.8245125348189415,0.43776885
0.8495821727019499,0.8245125348189415,0.5367329
0.8523676880222841,0.8245125348189415,0.34384716
0.8551532033426184,0.8245125348189415,0.36691254
0.8579387186629527,0.8245125348189415,0.48616174
0.8607242339832869,0.8245125348189415,0.52427286
0.8635097493036211,0.8245125348189415,0.43313769
0.8662952646239555,0.8245125348189415,0.2916435
0.8690807799442897,0.8245125348189415,0.46714607
0.871866295264624,0.8245125348189415,0.4770513
0.8746518105849582,0.8245125348189415,0.5042695
0.8774373259052924,0.8245125348189415,0.26673037
0.8802228412256268,0.8245125348189415,0.43761066
0.883008356545961,0.8245125348189415,0.5217869
0.8857938718662952,0.8245125348189415,0.38365594
0.8885793871866295,0.8245125348189415,0.4350741
0.8913649025069638,0.8245125348189415,0.63342834
0.8941504178272981,0.8245125348189415,0.4669893
0.8969359331476323,0.8245125348189415,0.4768416
0.8997214484679665,0.8245125348189415,0.6039229
0.9025069637883009,0.8245125348189415,0.37181842
0.9052924791086351,0.8245125348189415,0.45849377
0.9080779944289694,0.8245125348189415,0.50796634
0.9108635097493036,0.8245125348189415,0.46772626
0.9136490250696379,0.8245125348189415,0.6125103
0.9164345403899722,0.8245125348189415,0.46167296
0.9192200557103064,0.8245125348189415,0.48226452
0.9220055710306406,0.8245125348189415,0.5987037
0.924791086350975,0.8245125348189415,0.49453145
0.9275766016713092,0.8245125348189415,0.5595495
0.9303621169916435,0.8245125348189415,0.30553126
0.9331476323119777,0.8245125348189415,0.39315695
0.935933147632312,0.8245125348189415,0.44255748
0.9387186629526463,0.8245125348189415,0.36796698
0.9415041782729805,0.8245125348189415,0.3721478
0.9442896935933147,0.8245125348189415,0.437145
0.947075208913649,0.8245125348189415,0.40748516
0.9498607242339833,0.8245125348189415,0.47371393
0.9526462395543176,0.8245125348189415,0.54477763
0.9554317548746518,0.8245125348189415,0.3462985
0.958217270194986,0.8245125348189415,0.34561005
0.9610027855153204,0.8245125348189415,0.4702087
0.9637883008356546,0.8245125348189415,0.5097494
0.9665738161559888,0.8245125348189415,0.47172597
0.9693593314763231,0.8245125348189415,0.54508877
0.9721448467966574,0.8245125348189415,0.3776937
0.9749303621169917,0.8245125348189415,0.4549243
0.9777158774373259,0.8245125348189415,0.34894353
0.9805013927576601,0.8245125348189415,0.41359854
