X,Y,RSRP
0.5064935064908754,0.3921282798822387,0.1538461538461538
0.5948051948021049,0.5291545189488946,0.5696153846153847
0.2857142857128015,0.728862973758808,0.3461538461538461
0.6051948051916614,0.5349854227389651,0.6456410256410257
0.6025974025942723,0.539358600581518,0.6025641025641025
0.5999999999968831,0.5379008746340003,0.658076923076923
0.5376623376595446,0.4927113702609542,0.5448717948717948
0.5428571428543228,0.4897959183659189,0.5993589743589743
0.3038961038945252,0.728862973758808,0.408974358974359
0.298701298699747,0.7317784256538432,0.4061538461538462
0.5506493506464901,0.497084548103507,0.6025641025641025
0.6779220779185563,0.5189504373162713,0.4388461538461539
0.6181818181786068,0.459183673468049,0.5
0.670129870126389,0.5116618075786832,0.4871794871794871
0.6987012986976692,0.5072886297361303,0.4366666666666667
0.6623376623342216,0.516034985421236,0.4589743589743589
0.5532467532438793,0.4956268221559894,0.586923076923077
0.5480519480491011,0.4985422740510247,0.5937179487179487
0.6675324675289999,0.5131195335262009,0.5282051282051282
0.6883116883081127,0.5014577259460599,0.3124358974358975
0.6753246753211671,0.5204081632637889,0.4423076923076923
0.5584415584386575,0.4810495626808133,0.5325641025641027
0.6649350649316108,0.5145772594737185,0.515
0.7012987012950582,0.5058309037886127,0.4564102564102563
0.3064935064919143,0.7274052478112903,0.4294871794871794
0.6805194805159454,0.5174927113687536,0.4057692307692308
0.620779220775996,0.539358600581518,0.5666666666666667
0.69610389610028,0.508746355683648,0.471025641025641
0.5636363636334357,0.478134110785778,0.5342307692307693
0.6909090909055018,0.4999999999985423,0.4487179487179487
0.6857142857107236,0.5029154518935776,0.376025641025641
0.6259740259707742,0.5364431486864827,0.6474358974358975
0.6285714285681633,0.5349854227389651,0.6324358974358975
0.5558441558412683,0.4941690962084718,0.6185897435897436
0.5688311688282139,0.4868804664708837,0.5362820512820513
0.3012987012971361,0.7303206997063256,0.4242307692307693
0.2883116883101906,0.7259475218637728,0.4038461538461538
0.5454545454517119,0.4883381924184014,0.5666666666666667
0.6831168831133345,0.5043731778410951,0.4743589743589743
0.6311688311655524,0.5451895043715884,0.5512820512820513
0.693506493502891,0.5102040816311656,0.4566666666666667
0.6233766233733851,0.5379008746340003,0.5811538461538461
0.5402597402569338,0.4912536443134366,0.5525641025641025
0.6389610389577197,0.5408163265290356,0.6346153846153846
0.7532467532428403,0.5116618075786832,0.2756410256410256
0.7480519480480621,0.5145772594737185,0.4166666666666667
0.7662337662297859,0.5043731778410951,0.3547435897435897
0.5454545454517119,0.5408163265290356,0.5897435897435898
0.5558441558412683,0.5349854227389651,0.6196153846153846
0.5480519480491011,0.539358600581518,0.7307692307692307
0.646753246749887,0.4839650145758485,0.5769230769230769
0.5506493506464901,0.5379008746340003,0.7025641025641025
0.6077922077890504,0.5058309037886127,0.6282051282051282
0.5974025973994941,0.5116618075786832,0.5641025641025641
0.5922077922047159,0.5145772594737185,0.6337179487179488
0.571428571425603,0.5262390670538594,0.6607692307692309
0.5792207792177703,0.5218658892113065,0.6164102564102564
0.5532467532438793,0.5364431486864827,0.6089743589743589
0.6025974025942723,0.508746355683648,0.6474358974358975
0.5636363636334357,0.5306122448964122,0.6839743589743589
0.5688311688282139,0.527696793001377,0.6693589743589743
0.6051948051916614,0.5072886297361303,0.6410256410256411
0.5896103896073267,0.516034985421236,0.6175641025641025
0.5870129870099376,0.5174927113687536,0.625
0.5610389610360466,0.5320699708439298,0.7275641025641025
0.5766233766203812,0.5233236151588242,0.617948717948718
0.5740259740229922,0.5247813411063418,0.6439743589743591
0.6155844155812178,0.5014577259460599,0.5641025641025641
0.5818181818151594,0.5204081632637889,0.6215384615384616
0.5662337662308248,0.5291545189488946,0.6482051282051282
0.5999999999968831,0.5102040816311656,0.6324358974358975
0.5844155844125485,0.5189504373162713,0.6153846153846154
0.5948051948021049,0.5131195335262009,0.6324358974358975
0.5428571428543228,0.5422740524765531,0.5116666666666666
0.620779220775996,0.4985422740510247,0.5256410256410257
0.5584415584386575,0.5335276967914474,0.6615384615384615
0.7090909090872255,0.497084548103507,0.3717948717948718
0.3038961038945252,0.7463556851290194,0.4102564102564102
0.3168831168814707,0.7390670553914314,0.4252564102564102
0.298701298699747,0.7492711370240547,0.4303846153846153
0.3272727272710272,0.7332361516013608,0.3794871794871794
0.3012987012971361,0.747813411076537,0.3932051282051282
0.3220779220762489,0.7361516034963961,0.4014102564102564
0.3194805194788598,0.7376093294439137,0.3496153846153845
0.3142857142840816,0.740524781338949,0.4829487179487179
0.3246753246736381,0.7346938775488785,0.3624358974358974
0.3116883116866925,0.7419825072864665,0.3846153846153846
0.7142857142820037,0.5029154518935776,0.3803846153846154
0.7038961038924473,0.508746355683648,0.4420512820512821
0.7350649350611166,0.5145772594737185,0.2778205128205128
0.7220779220741711,0.5014577259460599,0.1346153846153846
0.7402597402558948,0.5116618075786832,0.3076923076923077
0.7428571428532839,0.5131195335262009,0.3076923076923077
0.7116883116846147,0.5072886297361303,0.4230769230769231
0.7090909090872255,0.5058309037886127,0.4542307692307693
0.7064935064898364,0.5102040816311656,0.403076923076923
0.7168831168793929,0.5043731778410951,0.4615384615384615
0.4363636363613695,0.747813411076537,0.382051282051282
0.4129870129848676,0.7376093294439137,0.4230769230769231
0.4311688311665914,0.7390670553914314,0.282051282051282
0.5246753246725991,0.4927113702609542,0.6153846153846154
0.3558441558423073,0.584548104954564,0.5769230769230769
0.3766233766214201,0.5029154518935776,0.4230769230769231
0.5272727272699882,0.4941690962084718,0.6752564102564103
0.3584415584396964,0.5860058309020816,0.6267948717948718
0.5298701298673774,0.4956268221559894,0.6153846153846154
0.34805194805014,0.5801749271120111,0.5726923076923077
0.3844155844135875,0.5072886297361303,0.5480769230769231
0.3454545454527509,0.5787172011644935,0.5641025641025641
0.5324675324647664,0.497084548103507,0.5885897435897436
0.3870129870109766,0.508746355683648,0.5615384615384615
0.3636363636344746,0.5889212827971169,0.5744871794871795
0.5350649350621556,0.4985422740510247,0.5815384615384616
0.4025974025953112,0.5174927113687536,0.6720512820512821
0.4207792207770349,0.527696793001377,0.6565384615384614
0.3688311688292528,0.5918367346921521,0.5951282051282052
0.3922077922057548,0.5116618075786832,0.5679487179487179
0.4337662337639804,0.5349854227389651,0.6506410256410257
0.4077922077900894,0.5204081632637889,0.6333333333333334
0.4103896103874785,0.5218658892113065,0.6071794871794872
0.4129870129848676,0.5233236151588242,0.6171794871794872
0.4441558441535368,0.5408163265290356,0.6761538461538461
0.4285714285692023,0.5320699708439298,0.6326923076923077
0.4311688311665914,0.5335276967914474,0.642948717948718
0.3662337662318637,0.5903790087446344,0.595
0.4389610389587586,0.5379008746340003,0.631923076923077
0.4259740259718131,0.5306122448964122,0.6484615384615384
0.3272727272710272,0.5685131195318702,0.4743589743589743
0.4415584415561477,0.539358600581518,0.6421794871794873
0.446753246750926,0.5422740524765531,0.6858974358974359
0.423376623374424,0.5291545189488946,0.6616666666666666
0.4155844155822567,0.5247813411063418,0.6294871794871794
0.4051948051927003,0.5189504373162713,0.6587179487179486
0.4363636363613695,0.5364431486864827,0.6285897435897436
0.3610389610370855,0.5874635568495993,0.5880769230769232
0.5168831168804318,0.4883381924184014,0.5833333333333334
0.4493506493483151,0.5437317784240707,0.6638461538461539
0.4519480519457042,0.5451895043715884,0.6846153846153847
0.4181818181796458,0.5262390670538594,0.6347435897435898
0.3948051948031439,0.5131195335262009,0.6694871794871795
0.3298701298684163,0.5699708454793878,0.391025641025641
0.3999999999979221,0.516034985421236,0.6478205128205128
0.3428571428553618,0.577259475216976,0.5448717948717948
0.3532467532449182,0.5830903790070464,0.5769230769230769
0.397402597400533,0.5145772594737185,0.6666666666666666
0.3896103896083657,0.5102040816311656,0.5512820512820513
0.52207792207521,0.4912536443134366,0.6474358974358975
0.5194805194778209,0.4897959183659189,0.658076923076923
0.4597402597378715,0.5583090378992469,0.5769230769230769
0.4207792207770349,0.6297376093276101,0.5362820512820513
0.374025974024031,0.6093294460623635,0.5342307692307693
0.4155844155822567,0.6326530612226453,0.6089743589743589
0.4753246753222061,0.5495626822141413,0.7435897435897436
0.472727272724817,0.565597667636835,0.7115384615384616
0.3792207792188092,0.6064139941673282,0.6367948717948718
0.3999999999979221,0.5947521865871873,0.4743589743589743
0.5038961038934863,0.5830903790070464,0.7205128205128205
0.3714285714266419,0.6078717201148459,0.5362820512820513
0.5012987012960972,0.5816326530595288,0.6794871794871795
0.4545454545430933,0.5612244897942822,0.5993589743589743
0.3558441558423073,0.4766763848382604,0.2734615384615384
0.4493506493483151,0.622448979590022,0.6116666666666666
0.3506493506475291,0.4795918367332956,0.3782051282051282
0.5064935064908754,0.5903790087446344,0.7252564102564102
0.5090909090882645,0.5918367346921521,0.7012820512820513
0.4441558441535368,0.6253644314850573,0.58
0.446753246750926,0.6268221574325749,0.5720512820512821
0.4701298701274279,0.5641399416893174,0.6367948717948718
0.3766233766214201,0.6049562682198106,0.3098717948717949
0.4961038961013189,0.584548104954564,0.6730769230769231
0.498701298698708,0.5860058309020816,0.6423076923076922
0.4883116883091516,0.5568513119517293,0.8461538461538461
0.4285714285692023,0.634110787170163,0.5784615384615385
0.4337662337639804,0.6195335276949868,0.595
0.4779220779195952,0.5510204081616589,0.6773076923076923
0.4415584415561477,0.6180758017474692,0.5955128205128205
0.3922077922057548,0.5962099125347049,0.6062820512820514
0.4259740259718131,0.6384839650127158,0.6111538461538462
0.4519480519457042,0.6239067055375397,0.5925641025641025
0.4077922077900894,0.5991253644297402,0.5943589743589743
0.4389610389587586,0.6166180757999515,0.5994871794871796
0.4311688311665914,0.6355685131176806,0.5619230769230769
0.3818181818161983,0.6137026239049164,0.7564102564102564
0.5142857142830427,0.5889212827971169,0.7923076923076923
0.4805194805169843,0.546647230319106,0.5333333333333332
0.4363636363613695,0.6209912536425044,0.6034615384615384
0.5116883116856535,0.5874635568495993,0.6794871794871795
0.3948051948031439,0.5976676384822226,0.6128205128205128
0.4025974025953112,0.6020408163247755,0.5897435897435898
0.4051948051927003,0.603498542272293,0.5993589743589743
0.4181818181796458,0.6282798833800926,0.5641025641025641
0.423376623374424,0.6370262390651982,0.5664102564102566
0.4129870129848676,0.6311953352751277,0.6057692307692307
0.4103896103874785,0.6005830903772578,0.6
0.397402597400533,0.5932944606396697,0.5384615384615384
0.4753246753222061,0.4825072886283309,0.6996153846153845
0.4805194805169843,0.4854227405233661,0.7243589743589743
0.4285714285692023,0.5145772594737185,0.6589743589743591
0.397402597400533,0.5320699708439298,0.5421794871794873
0.4389610389587586,0.508746355683648,0.6538461538461539
0.4103896103874785,0.527696793001377,0.6096153846153846
0.4337662337639804,0.5058309037886127,0.6505128205128204
0.3506493506475291,0.5524781341091765,0.5576923076923077
0.4259740259718131,0.5131195335262009,0.6080769230769232
0.3922077922057548,0.5291545189488946,0.6025641025641025
0.3714285714266419,0.5408163265290356,0.6153846153846154
0.3896103896083657,0.539358600581518,0.5801282051282052
0.4363636363613695,0.5072886297361303,0.6770512820512821
0.3948051948031439,0.5306122448964122,0.5726923076923077
0.4181818181796458,0.5204081632637889,0.6324358974358975
0.423376623374424,0.5116618075786832,0.6025641025641025
0.374025974024031,0.5422740524765531,0.5833333333333334
0.4207792207770349,0.5218658892113065,0.655128205128205
0.4415584415561477,0.5102040816311656,0.6880769230769231
0.4155844155822567,0.5189504373162713,0.6194871794871794
0.3999999999979221,0.5335276967914474,0.5865384615384616
0.3844155844135875,0.5364431486864827,0.5512820512820513
0.4441558441535368,0.4999999999985423,0.5042307692307693
0.4493506493483151,0.5029154518935776,0.6282051282051282
0.4129870129848676,0.5174927113687536,0.6739743589743589
0.4025974025953112,0.5233236151588242,0.6292307692307693
0.3818181818161983,0.5349854227389651,0.5769230769230769
0.4311688311665914,0.516034985421236,0.6465384615384616
0.3870129870109766,0.5379008746340003,0.5855128205128205
0.4779220779195952,0.4839650145758485,0.75
0.4051948051927003,0.5247813411063418,0.6337179487179488
0.4415584415561477,0.4883381924184014,0.6858974358974359
0.5324675324647664,0.5422740524765531,0.5298717948717948
0.4389610389587586,0.4897959183659189,0.6730769230769231
0.4805194805169843,0.5131195335262009,0.6923076923076923
0.5974025973994941,0.3892128279872034,0.4188461538461538
0.5064935064908754,0.5335276967914474,0.7105128205128205
0.4285714285692023,0.4839650145758485,0.5833333333333334
0.4935064935039299,0.5174927113687536,0.6748717948717948
0.5948051948021049,0.3906705539347211,0.4262820512820512
0.4259740259718131,0.4854227405233661,0.5833333333333334
0.4961038961013189,0.527696793001377,0.7062820512820513
0.5168831168804318,0.539358600581518,0.7093589743589743
0.4311688311665914,0.4825072886283309,0.5880769230769232
0.4701298701274279,0.5072886297361303,0.5747435897435897
0.5090909090882645,0.5320699708439298,0.7307692307692307
0.4831168831143734,0.5116618075786832,0.5791025641025641
0.4909090909065408,0.5189504373162713,0.6805128205128205
0.4337662337639804,0.4927113702609542,0.6264102564102564
0.5012987012960972,0.5247813411063418,0.7165384615384616
0.5116883116856535,0.5306122448964122,0.7314102564102564
0.5038961038934863,0.5233236151588242,0.6934615384615385
0.498701298698708,0.5262390670538594,0.7041025641025641
0.5194805194778209,0.5379008746340003,0.717948717948718
0.4363636363613695,0.4912536443134366,0.6217948717948718
0.446753246750926,0.497084548103507,0.6025641025641025
0.5350649350621556,0.5408163265290356,0.7307692307692307
0.5142857142830427,0.5291545189488946,0.7310256410256409
0.4857142857117625,0.5218658892113065,0.6741025641025641
0.4779220779195952,0.5145772594737185,0.7083333333333334
0.5246753246725991,0.5349854227389651,0.767051282051282
0.4753246753222061,0.516034985421236,0.6794871794871795
0.4519480519457042,0.4941690962084718,0.5128205128205128
0.4883116883091516,0.5204081632637889,0.6969230769230769
0.4675324675300388,0.508746355683648,0.7435897435897436
0.52207792207521,0.5364431486864827,0.6778205128205129
0.472727272724817,0.3396501457716045,0.3397435897435897
0.3428571428553618,0.7536443148666074,0.3012820512820512
0.3662337662318637,0.740524781338949,0.38
0.3506493506475291,0.7376093294439137,0.3717948717948718
0.3558441558423073,0.7346938775488785,0.4011538461538462
0.3584415584396964,0.7332361516013608,0.4307692307692307
0.3532467532449182,0.7361516034963961,0.4239743589743588
0.3688311688292528,0.7390670553914314,0.3948717948717948
0.298701298699747,0.7784256559744069,0.2393589743589743
0.34805194805014,0.7507288629715723,0.3803846153846154
0.3636363636344746,0.7419825072864665,0.4025641025641026
0.3402597402579727,0.7551020408141251,0.3051282051282051
0.3610389610370855,0.7434402332339841,0.3996153846153846
0.2961038961023579,0.7682215743417836,0.3141025641025641
0.4259740259718131,0.6457725947503039,0.5256410256410257
0.4337662337639804,0.653061224487892,0.5312820512820513
0.4857142857117625,0.728862973758808,0.4743589743589743
0.4311688311665914,0.6486880466453391,0.5456410256410257
0.4363636363613695,0.6516034985403744,0.5124358974358975
0.4285714285692023,0.6501457725928568,0.5503846153846155
0.4415584415561477,0.6545189504354096,0.5292307692307693
0.4389610389587586,0.6559766763829272,0.5241025641025641
0.4207792207770349,0.6428571428552686,0.5432051282051282
0.4129870129848676,0.641399416907751,0.4775641025641026
0.4883116883091516,0.7274052478112903,0.5470512820512821
0.4181818181796458,0.6443148688027863,0.5717948717948718
0.4441558441535368,0.6588921282779624,0.5576923076923077
0.4155844155822567,0.6399416909602335,0.5641025641025641
0.275324675323245,0.7346938775488785,0.3685897435897436
0.3064935064919143,0.8221574343999354,0.3232051282051281
0.2675324675310778,0.7361516034963961,0.3141025641025641
0.2727272727258559,0.7332361516013608,0.3626923076923077
0.2831168831154124,0.7390670553914314,0.3291025641025641
0.2701298701284669,0.7376093294439137,0.3547435897435897
0.2883116883101906,0.8177842565573826,0.282051282051282
0.3012987012971361,0.8250728862949707,0.282051282051282
0.2857142857128015,0.740524781338949,0.2884615384615384
0.4129870129848676,0.6457725947503039,0.5
0.4259740259718131,0.641399416907751,0.5705128205128205
0.6155844155812178,0.5612244897942822,0.6089743589743589
0.4285714285692023,0.6428571428552686,0.5474358974358975
0.4311688311665914,0.6443148688027863,0.5584615384615385
0.4415584415561477,0.6618075801729977,0.4964102564102564
0.4935064935039299,0.7259475218637728,0.3205128205128205
0.4337662337639804,0.6574344023304448,0.5421794871794873
0.423376623374424,0.6399416909602335,0.5607692307692307
0.4363636363613695,0.6588921282779624,0.5228205128205128
0.4389610389587586,0.6603498542254801,0.5046153846153846
0.4441558441535368,0.6516034985403744,0.5184615384615384
0.4337662337639804,0.7346938775488785,0.3974358974358974
0.423376623374424,0.7521865889190898,0.3717948717948718
0.4363636363613695,0.7332361516013608,0.4006410256410256
0.446753246750926,0.7390670553914314,0.5192307692307693
0.4389610389587586,0.7376093294439137,0.406025641025641
0.4181818181796458,0.7419825072864665,0.358974358974359
0.4129870129848676,0.7390670553914314,0.3846153846153846
0.4337662337639804,0.7507288629715723,0.4871794871794871
0.4441558441535368,0.7448979591815018,0.3034615384615385
0.446753246750926,0.7463556851290194,0.3525641025641026
0.4311688311665914,0.7376093294439137,0.4273076923076923
0.3792207792188092,0.5218658892113065,0.5576923076923077
0.5168831168804318,0.4825072886283309,0.5576923076923077
0.5012987012960972,0.497084548103507,0.5256410256410257
0.5038961038934863,0.4985422740510247,0.717948717948718
0.3688311688292528,0.5743440233219407,0.5282051282051282
0.3922077922057548,0.5058309037886127,0.5448717948717948
0.34805194805014,0.5860058309020816,0.7051282051282052
0.498701298698708,0.4956268221559894,0.7307692307692307
0.374025974024031,0.5189504373162713,0.5589743589743589
0.3636363636344746,0.5714285714269055,0.537051282051282
0.4181818181796458,0.5437317784240707,0.6153846153846154
0.3506493506475291,0.5758017492694584,0.5384615384615384
0.4207792207770349,0.5451895043715884,0.6780769230769231
0.3766233766214201,0.5204081632637889,0.5585897435897434
0.3714285714266419,0.5174927113687536,0.5833333333333334
0.3870129870109766,0.5145772594737185,0.5576923076923077
0.4051948051927003,0.5014577259460599,0.6410256410256411
0.4077922077900894,0.5029154518935776,0.5944871794871796
0.4103896103874785,0.5043731778410951,0.6452564102564102
0.3999999999979221,0.5102040816311656,0.6034615384615384
0.4311688311665914,0.539358600581518,0.6271794871794872
0.446753246750926,0.5247813411063418,0.6726923076923077
0.3896103896083657,0.516034985421236,0.657051282051282
0.3558441558423073,0.5787172011644935,0.5608974358974359
0.3818181818161983,0.5116618075786832,0.4358974358974359
0.4363636363613695,0.5306122448964122,0.631923076923077
0.4389610389587586,0.5320699708439298,0.6414102564102564
0.3844155844135875,0.5131195335262009,0.5
0.4441558441535368,0.5233236151588242,0.647948717948718
0.4519480519457042,0.527696793001377,0.6684615384615384
0.423376623374424,0.5349854227389651,0.6137179487179488
0.4285714285692023,0.5379008746340003,0.6524358974358975
0.4415584415561477,0.5335276967914474,0.6439743589743591
0.4259740259718131,0.5364431486864827,0.6355128205128204
0.4337662337639804,0.5291545189488946,0.6766666666666666
0.3948051948031439,0.5072886297361303,0.6153846153846154
0.5272727272699882,0.4766763848382604,0.5512820512820513
0.4493506493483151,0.5262390670538594,0.6661538461538461
0.397402597400533,0.508746355683648,0.5567948717948719
0.5324675324647664,0.4795918367332956,0.5
0.3662337662318637,0.5728862973744231,0.5384615384615384
0.3584415584396964,0.5801749271120111,0.5402564102564102
0.4025974025953112,0.4999999999985423,0.6346153846153846
0.5246753246725991,0.4868804664708837,0.6282051282051282
0.4129870129848676,0.5408163265290356,0.6730769230769231
0.4155844155822567,0.5422740524765531,0.6378205128205128
0.472727272724817,0.6399416909602335,0.6
0.5584415584386575,0.615160349852434,0.4794871794871795
0.5999999999968831,0.6384839650127158,0.3846153846153846
0.4337662337639804,0.7317784256538432,0.4
0.4311688311665914,0.709912536441079,0.3808974358974358
0.4363636363613695,0.7303206997063256,0.373076923076923
0.4285714285692023,0.7113702623885966,0.3937179487179486
0.4259740259718131,0.7128279883361143,0.3076923076923077
0.5402597402569338,0.6020408163247755,0.5705128205128205
0.423376623374424,0.7142857142836319,0.358974358974359
0.4675324675300388,0.6428571428552686,0.5064102564102564
0.4649350649326497,0.6443148688027863,0.406025641025641
0.2675324675310778,0.4518950437304609,0.2435897435897435
0.4701298701274279,0.641399416907751,0.5128205128205128
0.5324675324647664,0.5408163265290356,0.6410256410256411
0.3454545454527509,0.622448979590022,0.5256410256410257
0.4649350649326497,0.508746355683648,0.6346153846153846
0.52207792207521,0.5349854227389651,0.7230769230769232
0.4909090909065408,0.5174927113687536,0.7384615384615384
0.4259740259718131,0.4868804664708837,0.5470512820512821
0.4883116883091516,0.5218658892113065,0.7224358974358973
0.4363636363613695,0.4927113702609542,0.6308974358974359
0.4701298701274279,0.5058309037886127,0.5326923076923077
0.498701298698708,0.527696793001377,0.7091025641025641
0.5246753246725991,0.5364431486864827,0.754102564102564
0.5168831168804318,0.5379008746340003,0.7120512820512821
0.4961038961013189,0.5262390670538594,0.7042307692307693
0.5142857142830427,0.5306122448964122,0.7203846153846154
0.5038961038934863,0.5247813411063418,0.6967948717948718
0.4337662337639804,0.4912536443134366,0.6073076923076923
0.5116883116856535,0.5291545189488946,0.7158974358974359
0.5194805194778209,0.539358600581518,0.7451282051282052
0.4779220779195952,0.516034985421236,0.7002564102564103
0.4311688311665914,0.4839650145758485,0.5974358974358973
0.5064935064908754,0.5320699708439298,0.7371794871794872
0.5012987012960972,0.5233236151588242,0.7234615384615386
0.4441558441535368,0.497084548103507,0.5833333333333334
0.423376623374424,0.4854227405233661,0.5666666666666667
0.4389610389587586,0.4883381924184014,0.623974358974359
0.5974025973994941,0.3906705539347211,0.4358974358974359
0.4857142857117625,0.5204081632637889,0.6885897435897436
0.4935064935039299,0.5189504373162713,0.6923076923076923
0.4753246753222061,0.5145772594737185,0.7265384615384616
0.5090909090882645,0.5335276967914474,0.7061538461538461
0.4831168831143734,0.5131195335262009,0.7487179487179488
0.3922077922057548,0.740524781338949,0.4102564102564102
0.423376623374424,0.7696793002893012,0.4038461538461538
0.4103896103874785,0.7361516034963961,0.4262820512820512
0.3948051948031439,0.7390670553914314,0.4519230769230769
0.4493506493483151,0.7609329446041956,0.1987179487179487
0.4025974025953112,0.7346938775488785,0.3675641025641026
0.4051948051927003,0.7332361516013608,0.4102564102564102
0.4363636363613695,0.7623906705517132,0.5426923076923077
0.4311688311665914,0.7711370262368189,0.4038461538461538
0.5584415584386575,0.4897959183659189,0.6282051282051282
0.3038961038945252,0.7201166180737023,0.4102564102564102
0.5506493506464901,0.4825072886283309,0.6025641025641025
0.5636363636334357,0.4927113702609542,0.532051282051282
0.6441558441524979,0.5349854227389651,0.3974358974358974
0.6727272727237781,0.5072886297361303,0.4469230769230769
0.5402597402569338,0.4766763848382604,0.6025641025641025
0.6805194805159454,0.508746355683648,0.4642307692307691
0.670129870126389,0.5029154518935776,0.4326923076923077
0.6415584415551088,0.5364431486864827,0.4679487179487179
0.6857142857107236,0.5116618075786832,0.4734615384615385
0.7012987012950582,0.5204081632637889,0.4316666666666667
0.693506493502891,0.5189504373162713,0.4347435897435897
0.3168831168814707,0.7244897959162552,0.4208974358974359
0.3142857142840816,0.7259475218637728,0.4467948717948717
0.5376623376595446,0.478134110785778,0.5085897435897436
0.5428571428543228,0.4810495626808133,0.5160256410256411
0.6233766233733851,0.5233236151588242,0.650128205128205
0.3246753246736381,0.7317784256538432,0.405
0.620779220775996,0.5247813411063418,0.6098717948717948
0.6831168831133345,0.5131195335262009,0.4619230769230769
0.6649350649316108,0.4999999999985423,0.4166666666666667
0.6909090909055018,0.5145772594737185,0.4096153846153846
0.6883116883081127,0.516034985421236,0.3894871794871794
0.5662337662308248,0.4912536443134366,0.4615384615384615
0.5532467532438793,0.4868804664708837,0.5
0.6779220779185563,0.5102040816311656,0.5324358974358975
0.5740259740229922,0.4985422740510247,0.6474358974358975
0.69610389610028,0.5174927113687536,0.3952564102564102
0.3272727272710272,0.7303206997063256,0.406025641025641
0.6259740259707742,0.527696793001377,0.6243589743589744
0.3194805194788598,0.728862973758808,0.4475641025641025
0.5480519480491011,0.4839650145758485,0.5
0.571428571425603,0.4941690962084718,0.6474358974358975
0.5688311688282139,0.4956268221559894,0.5284615384615384
0.3090909090893034,0.7230320699687376,0.4294871794871794
0.3220779220762489,0.7274052478112903,0.4053846153846154
0.5610389610360466,0.4883381924184014,0.5544871794871795
0.6675324675289999,0.5043731778410951,0.5
0.6285714285681633,0.5262390670538594,0.8012820512820513
0.6753246753211671,0.5058309037886127,0.4384615384615385
0.6987012986976692,0.5218658892113065,0.407051282051282
0.3116883116866925,0.7215743440212199,0.4230769230769231
0.5454545454517119,0.4795918367332956,0.5538461538461539
0.6389610389577197,0.5320699708439298,0.6025641025641025
0.5870129870099376,0.5014577259460599,0.6730769230769231
0.6493506493472762,0.4897959183659189,0.4038461538461538
0.5610389610360466,0.539358600581518,0.8333333333333334
0.5896103896073267,0.508746355683648,0.5769230769230769
0.5558441558412683,0.5306122448964122,0.6142307692307691
0.5636363636334357,0.5349854227389651,0.6938461538461539
0.5662337662308248,0.5364431486864827,0.532051282051282
0.5454545454517119,0.5247813411063418,0.6691025641025641
0.5402597402569338,0.527696793001377,0.6973076923076923
0.5792207792177703,0.5029154518935776,0.559871794871795
0.6103896103864396,0.5204081632637889,0.6
0.5506493506464901,0.5335276967914474,0.6923076923076923
0.5532467532438793,0.5291545189488946,0.6883333333333334
0.6025974025942723,0.516034985421236,0.6025641025641025
0.6129870129838286,0.5218658892113065,0.6167948717948718
0.5818181818151594,0.5043731778410951,0.5347435897435897
0.5428571428543228,0.5233236151588242,0.6805128205128205
0.5376623376595446,0.5262390670538594,0.6987179487179487
0.6181818181786068,0.5189504373162713,0.6185897435897436
0.6519480519446652,0.497084548103507,0.5512820512820513
0.5999999999968831,0.5145772594737185,0.5993589743589743
0.6155844155812178,0.5174927113687536,0.6244871794871794
0.5974025973994941,0.5072886297361303,0.5769230769230769
0.5480519480491011,0.5320699708439298,0.6770512820512821
0.5584415584386575,0.5379008746340003,0.6641025641025641
0.5922077922047159,0.5102040816311656,0.5769230769230769
0.3714285714266419,0.7346938775488785,0.4511538461538461
0.3818181818161983,0.740524781338949,0.4573076923076923
0.3844155844135875,0.7390670553914314,0.3223076923076923
0.3792207792188092,0.7361516034963961,0.4133333333333333
0.3766233766214201,0.7376093294439137,0.4444871794871795
0.374025974024031,0.7332361516013608,0.4047435897435896
0.4051948051927003,0.7142857142836319,0.3408974358974359
0.397402597400533,0.7157434402311494,0.3757692307692308
0.3948051948031439,0.7201166180737023,0.3503846153846153
0.3870129870109766,0.7215743440212199,0.4178205128205128
0.4337662337639804,0.6953352769659028,0.4382051282051283
0.3714285714266419,0.7303206997063256,0.3943589743589744
0.3844155844135875,0.7259475218637728,0.395128205128205
0.3999999999979221,0.717201166178667,0.3557692307692308
0.4389610389587586,0.6924198250708676,0.4688461538461537
0.4415584415561477,0.6938775510183852,0.4847435897435898
0.3896103896083657,0.7230320699687376,0.4093589743589744
0.3792207792188092,0.728862973758808,0.409102564102564
0.4311688311665914,0.6997084548084557,0.4526923076923077
0.4025974025953112,0.7128279883361143,0.373974358974359
0.374025974024031,0.7317784256538432,0.3897435897435898
0.4363636363613695,0.6967930029134205,0.4599999999999999
0.4285714285692023,0.6982507288609381,0.4456410256410257
0.3766233766214201,0.7274052478112903,0.4014102564102564
0.3922077922057548,0.7186588921261847,0.3758974358974358
0.3818181818161983,0.7244897959162552,0.4252564102564102
0.5636363636334357,0.622448979590022,0.4871794871794871
0.5662337662308248,0.6239067055375397,0.5214102564102564
0.4103896103874785,0.7113702623885966,0.358974358974359
0.5532467532438793,0.6282798833800926,0.5544871794871795
0.4805194805169843,0.6355685131176806,0.5192307692307693
0.3714285714266419,0.5801749271120111,0.5384615384615384
0.4051948051927003,0.584548104954564,0.5833333333333334
0.4675324675300388,0.6195335276949868,0.5897435897435898
0.397402597400533,0.5889212827971169,0.5811538461538461
0.3999999999979221,0.5874635568495993,0.6794871794871795
