X,Y,RSRP
0.6924920127784465,0.365004703668175,0.6405128205128204
0.6940894568679008,0.3631232361234937,0.6492307692307693
0.6741214057497219,0.38476011288732875,0.6674358974358975
0.670127795526086,0.3838193791149881,0.623974358974359
0.6765175718839034,0.37629350893626284,0.6757692307692307
0.6876996805100836,0.3706491063022189,0.6752564102564103
0.6837060702864478,0.3659454374405156,0.6693589743589743
0.6685303514366318,0.39322671683839466,0.5512820512820513
0.6980830670915367,0.35653809971710904,0.607948717948718
0.6821086261969934,0.36782690498519693,0.6803846153846153
0.6661341853024503,0.3941674506107353,0.45641025641025634
0.6677316293919046,0.39228598306605406,0.5769230769230769
0.6932907348231737,0.362182502351153,0.6466666666666666
0.7004792332257181,0.35559736594476843,0.6282051282051282
0.6956869009573552,0.3537158984000871,0.617948717948718
0.6206070287530022,0.28033866415751585,0.5032051282051282
0.6549520766762701,0.3283160865468893,0.6
0.6373801916922726,0.3189087488234828,0.4967948717948718
0.639776357826454,0.31796801505114214,0.5961538461538461
0.6381789137369998,0.3198494825958234,0.5205128205128204
0.6557507987209972,0.32925682031923,0.5864102564102563
0.6413738019159083,0.3160865475064608,0.522051282051282
0.6573482428104516,0.3273753527745487,0.5833333333333334
0.6525559105420886,0.33301975540859263,0.6234615384615384
0.6509584664526342,0.33490122295327396,0.6141025641025641
0.6565495207657244,0.32643461900220805,0.5860256410256409
0.6517571884973614,0.33207902163625197,0.6434615384615384
0.6533546325868157,0.33019755409157064,0.6334615384615384
0.6405750798711812,0.31514581373412015,0.523076923076923
0.6541533546315429,0.3311382878639113,0.6366666666666666
0.619808306708275,0.2793979303851752,0.5128205128205128
0.6501597444079071,0.3339604891809333,0.6171794871794872
0.6389776357817268,0.3170272812788015,0.48717948717948717
0.6581469648551787,0.3245531514575267,0.559871794871795
0.6605431309893601,0.32361241768518606,0.5384615384615384
0.6437699680500898,0.3113828786447575,0.44871794871794873
0.9696485622987705,0.6434619002810095,0.3525641025641026
0.9632587859409533,0.6359360301022843,0.3782051282051282
0.7260383386569872,0.34336782690433987,0.38884615384615384
0.7012779552704452,0.36406396989583434,0.625
0.7092651757177169,0.35465663217242777,0.7115384615384616
0.6892971245995378,0.34995296331072445,0.6346153846153846
0.7028753993598996,0.362182502351153,0.5641025641025641
0.6789137380180849,0.39040451552137273,0.6258974358974358
0.6741214057497219,0.3659454374405156,0.6920512820512821
0.6685303514366318,0.3744120413915816,0.6779487179487179
0.6813099041522663,0.38946378174903207,0.6223076923076923
0.6757188498391762,0.3941674506107353,0.622051282051282
0.6765175718839034,0.395108184383076,0.618974358974359
0.6725239616602675,0.36782690498519693,0.6873076923076923
0.669329073481359,0.3715898400745596,0.6815384615384615
0.6805111821075391,0.3885230479766914,0.6246153846153846
0.6653354632577231,0.37817497648094417,0.6373076923076922
0.6829073482417206,0.38758231420435074,0.6184615384615384
0.6853035143759021,0.3828786453426475,0.6852564102564103
0.6661341853024503,0.3753527751639222,0.6546153846153846
0.6821086261969934,0.3866415804320101,0.6343589743589744
0.6709265175708132,0.36970837252987826,0.6879487179487179
0.6797124600628119,0.3913452492937134,0.6235897435897436
0.674920127794449,0.36688617121285627,0.6896153846153847
0.6837060702864478,0.38476011288732875,0.6714102564102564
0.6717252396155404,0.3706491063022189,0.675128205128205
0.670127795526086,0.37253057384690025,0.6853846153846153
0.6773162939286305,0.39228598306605406,0.6251282051282052
0.6845047923311749,0.3857008466596694,0.6706410256410257
0.6637380191682688,0.3800564440256255,0.6043589743589743
0.6733226837049947,0.3687676387575376,0.6867948717948718
0.6629392971235416,0.37911571025328483,0.6228205128205128
0.6781150159733577,0.39322671683839466,0.6102564102564102
0.664536741212996,0.3772342427086035,0.6730769230769231
0.6669329073471775,0.37629350893626284,0.6234615384615384
0.6876996805100836,0.3819379115703068,0.6223076923076923
0.6677316293919046,0.3734713076192409,0.6844871794871795
0.7052715654940811,0.36124176857881235,0.6602564102564102
0.7036741214046267,0.3631232361234937,0.6025641025641025
0.6869009584653564,0.38099717779796616,0.6608974358974359
0.6861022364206293,0.3838193791149881,0.6794871794871795
0.3186900958461363,0.6792097836299544,0.46474358974358976
0.31469648562250047,0.6820319849469765,0.47012820512820513
0.31789137380140914,0.6782690498576138,0.2467948717948718
0.9225239616598682,0.6538099717767567,0.5512820512820513
0.9345047923307755,0.6396989651916468,0.47435897435897434
0.9400958466438657,0.6481655691427127,0.637948717948718
0.9392971245991385,0.6491063029150534,0.6485897435897436
0.94169329073332,0.6462841015980315,0.6067948717948718
0.9424920127780472,0.6453433678256908,0.6015384615384616
0.9376996805096842,0.6509877704597348,0.6014102564102564
0.931309904151867,0.6434619002810095,0.6538461538461539
0.9432907348227743,0.6444026340533502,0.612051282051282
0.9384984025544114,0.650047036687394,0.6497435897435898
0.9321086261965941,0.6425211665086689,0.6666666666666666
0.9408945686885928,0.6472248353703721,0.648076923076923
0.9353035143755027,0.6387582314193062,0.4230769230769231
0.08706070287526028,0.03668861712128563,0.6346153846153846
0.32108626198031776,0.7497648165555038,0.5207692307692309
0.3107028753988647,0.7375352775150752,0.5192307692307693
0.3282747603828622,0.7431796801491192,0.625
0.3186900958461363,0.754468485417207,0.47115384615384615
0.3290734824275893,0.7441204139214598,0.6466666666666666
0.3298722044723165,0.7450611476938005,0.6752564102564103
0.3258785942486807,0.7478833490108224,0.5435897435897437
0.3226837060697721,0.7516462841001851,0.5414102564102564
0.32507987220395357,0.7469426152384818,0.5384615384615384
0.32747603833813504,0.7422389463767785,0.6188461538461538
0.3218849840250449,0.7507055503278444,0.5096153846153846
0.32348242811449923,0.7525870178725257,0.4792307692307692
0.32667731629340785,0.7488240827831631,0.5192307692307693
0.31789137380140914,0.7535277516448664,0.5128205128205128
0.3242811501592264,0.7460018814661411,0.44871794871794873
0.010383386581453062,0.9943555973640746,0.48717948717948717
0.009584664536725903,0.9952963311364152,0.5192307692307693
0.007188498402544427,0.990592662274712,0.532051282051282
0.3354632587854066,0.7808090310427455,0.5128205128205128
0.33865814696431523,0.7770460959533828,0.48461538461538456
0.3410543130984967,0.7742238946363609,0.5416666666666666
0.3530351437694041,0.760112888051251,0.49012820512820515
0.3418530351432239,0.7732831608640202,0.5407692307692309
0.3450479233221325,0.7695202257746575,0.5192307692307693
0.34265175718795104,0.7723424270916796,0.532051282051282
0.3506389776352226,0.7629350893682729,0.5087179487179488
0.3514376996799498,0.7619943555959323,0.5025641025641026
0.34664536741158686,0.7676387582299762,0.4917948717948718
0.33945686900904243,0.7761053621810422,0.5051282051282052
0.3498402555904955,0.7638758231406136,0.492051282051282
0.35223642172467695,0.7610536218235916,0.515
0.34904153354576833,0.7648165569129542,0.4906410256410256
0.34824281150104114,0.765757290685295,0.5128205128205128
0.3538338658141313,0.7591721542789103,0.46794871794871795
0.347444089456314,0.7666980244576356,0.5115384615384616
0.34025559105376957,0.7751646284087015,0.47858974358974354
0.3442492012774054,0.7704609595469982,0.46153846153846156
0.3434504792326782,0.7714016933193388,0.47217948717948716
0.34584664536685966,0.7685794920023169,0.4943589743589744
0.3378594249195881,0.7779868297257234,0.5051282051282052
0.3346645367406795,0.7817497648150861,0.5769230769230769
0.10143769968034914,0.04327375352767023,0.3525641025641026
0.11821086261961947,0.06302916274682403,0.3119230769230769
0.10063897763562199,0.04233301975532957,0.2906410256410257
0.1253993610221639,0.05644402634043943,0.32051282051282054
0.9488817891358644,0.655691439321438,0.47435897435897434
0.931309904151867,0.6688617121342072,0.4948717948717948
0.9361022364202299,0.6707431796788885,0.5282051282051282
0.936900958464957,0.6716839134512292,0.5192307692307693
0.926517571883504,0.6895578551257017,0.4401282051282051
0.9456869009569557,0.6519285042320754,0.5934615384615386
0.9472843450464101,0.6575729068661194,0.3717948717948718
0.9448881789122286,0.6547507055490974,0.7115384615384616
0.9496805111805916,0.6566321730937786,0.48717948717948717
0.9688498402540434,0.6491063029150534,0.41025641025641024
0.9337060702860485,0.6679209783618666,0.5261538461538462
0.9576677316278631,0.6396989651916468,0.3333333333333333
0.9345047923307755,0.6726246472235698,0.5176923076923077
0.9664536741198619,0.650047036687394,0.44871794871794873
0.9464856230016829,0.6528692380044161,0.6153846153846154
0.9329073482413213,0.6669802445895259,0.5210256410256411
0.9321086261965941,0.6698024459065479,0.5293589743589744
0.9680511182093162,0.6481655691427127,0.42948717948717946
0.9257188498387768,0.6923800564427237,0.41025641025641024
0.9281150159729583,0.6952022577597456,0.3974358974358974
0.9273162939282311,0.6904985888980424,0.40166666666666667
0.9353035143755027,0.6735653809959106,0.48615384615384616
0.9440894568675015,0.6538099717767567,0.6858974358974359
0.36341853035085714,0.7507055503278444,0.5641025641025641
0.36421725239558433,0.7516462841001851,0.4423076923076923
0.6613418530340873,0.4092191909681859,0.5705128205128205
0.6621405750788145,0.41015992474052654,0.5426923076923077
0.6605431309893601,0.4082784571958452,0.5897435897435898
0.6876996805100836,0.3518344308554058,0.6858974358974359
0.7004792332257181,0.36688617121285627,0.6185897435897436
0.6956869009573552,0.37253057384690025,0.5769230769230769
0.6972843450468095,0.3706491063022189,0.5705128205128205
0.6988817891362638,0.3687676387575376,0.5064102564102564
0.6924920127784465,0.37629350893626284,0.6346153846153846
0.6853035143759021,0.35277516462774644,0.6282051282051282
0.690095846644265,0.3772342427086035,0.7339743589743589
0.6685303514366318,0.34430856067668053,0.6378205128205128
0.6861022364206293,0.3537158984000871,0.6465384615384616
0.6940894568679008,0.3744120413915816,0.6367948717948718
0.7012779552704452,0.3941674506107353,0.5448717948717948
0.6653354632577231,0.3480714957660431,0.5683333333333334
0.6829073482417206,0.3574788334894497,0.6769230769230768
0.6797124600628119,0.36124176857881235,0.7041025641025641
0.7108626198071711,0.3828786453426475,0.5983333333333334
0.6629392971235416,0.3490122295383838,0.5776923076923077
0.6637380191682688,0.34995296331072445,0.6080769230769232
0.7124600638966255,0.38099717779796616,0.6282051282051282
0.694888178912628,0.3715898400745596,0.623974358974359
0.6964856230020823,0.36970837252987826,0.6153846153846154
0.6773162939286305,0.362182502351153,0.675128205128205
0.6821086261969934,0.35653809971710904,0.6578205128205129
0.6892971245995378,0.3800564440256255,0.6394871794871795
0.6884984025548108,0.37911571025328483,0.6223076923076923
0.6781150159733577,0.3631232361234937,0.6987179487179487
0.6765175718839034,0.365004703668175,0.6943589743589743
0.6805111821075391,0.35841956726179036,0.6292307692307693
0.6661341853024503,0.3452492944490212,0.6410256410256411
0.6757188498391762,0.36406396989583434,0.7062820512820513
0.664536741212996,0.34713076199370246,0.591923076923077
0.6789137380180849,0.3603010348064717,0.6646153846153846
0.6916932907337193,0.3753527751639222,0.6735897435897437
0.6813099041522663,0.359360301034131,0.6338461538461538
0.699680511180991,0.3659454374405156,0.63
0.6845047923311749,0.35559736594476843,0.657051282051282
0.6677316293919046,0.34336782690433987,0.5974358974358973
0.6980830670915367,0.36782690498519693,0.6153846153846154
0.6837060702864478,0.35465663217242777,0.6755128205128205
0.6669329073471775,0.34619002822136186,0.5855128205128205
0.6908945686889922,0.37817497648094417,0.625
0.6932907348231737,0.3734713076192409,0.6057692307692307
0.7052715654940811,0.3913452492937134,0.6602564102564102
0.33706070287486095,0.7347130761980533,0.6089743589743589
0.3450479233221325,0.7441204139214598,0.5512820512820513
0.34824281150104114,0.7478833490108224,0.7051282051282052
0.3298722044723165,0.7262464722469874,0.5555128205128205
0.3290734824275893,0.7253057384746466,0.5576923076923077
0.3258785942486807,0.721542803385284,0.5747435897435897
0.32667731629340785,0.7224835371576247,0.6282051282051282
0.3242811501592264,0.7196613358406028,0.6217948717948718
0.3218849840250449,0.7168391345235807,0.5534615384615384
0.32747603833813504,0.7234242709299653,0.5641025641025641
0.32348242811449923,0.718720602068262,0.559871794871795
0.3378594249195881,0.7356538099703939,0.4914102564102564
0.347444089456314,0.7469426152384818,0.6708974358974359
0.35543130990358557,0.7563499529618883,0.532051282051282
0.34904153354576833,0.7488240827831631,0.6538461538461539
0.3498402555904955,0.7497648165555038,0.5939743589743589
0.3226837060697721,0.7177798682959214,0.5705128205128205
0.33067092651704366,0.727187206019328,0.5656410256410257
0.35223642172467695,0.7525870178725257,0.5342307692307693
0.3506389776352226,0.7507055503278444,0.5897435897435898
0.3538338658141313,0.754468485417207,0.46794871794871795
0.3314696485617708,0.7281279397916687,0.5085897435897436
0.3338658146959523,0.7309501411086906,0.6217948717948718
0.3282747603828622,0.724365004702306,0.5608974358974359
0.3354632587854066,0.7328316086533719,0.5512820512820513
0.3514376996799498,0.7516462841001851,0.41346153846153844
0.6853035143759021,0.3518344308554058,0.657051282051282
0.6964856230020823,0.37253057384690025,0.6452564102564102
0.7012779552704452,0.39322671683839466,0.5448717948717948
0.7004792332257181,0.36782690498519693,0.5961538461538461
0.6677316293919046,0.34619002822136186,0.5192307692307693
0.6924920127784465,0.3734713076192409,0.6442307692307693
0.6821086261969934,0.35559736594476843,0.6624358974358975
0.6797124600628119,0.35841956726179036,0.6912820512820513
0.6789137380180849,0.359360301034131,0.6905128205128205
0.6653354632577231,0.3490122295383838,0.6396153846153846
0.690095846644265,0.3800564440256255,0.6256410256410256
0.6837060702864478,0.3574788334894497,0.6821794871794871
0.6876996805100836,0.35277516462774644,0.6510256410256411
0.6637380191682688,0.34713076199370246,0.6111538461538462
0.664536741212996,0.34995296331072445,0.5825641025641025
0.6805111821075391,0.36124176857881235,0.6678205128205129
0.6932907348231737,0.37629350893626284,0.6175641025641025
0.6757188498391762,0.3631232361234937,0.6961538461538461
0.6765175718839034,0.362182502351153,0.7257692307692307
0.6629392971235416,0.3480714957660431,0.5816666666666668
0.6661341853024503,0.34430856067668053,0.5769230769230769
0.6669329073471775,0.34336782690433987,0.46794871794871795
0.694888178912628,0.3706491063022189,0.6452564102564102
0.6781150159733577,0.36406396989583434,0.6735897435897437
0.6869009584653564,0.3537158984000871,0.6098717948717948
0.6908945686889922,0.37911571025328483,0.5589743589743589
0.6813099041522663,0.3603010348064717,0.685
0.6884984025548108,0.37817497648094417,0.6508974358974359
0.6892971245995378,0.3772342427086035,0.7060256410256409
0.6916932907337193,0.3744120413915816,0.6282051282051282
0.6773162939286305,0.365004703668175,0.7116666666666668
0.6988817891362638,0.3659454374405156,0.6089743589743589
0.6972843450468095,0.3715898400745596,0.5342307692307693
0.6829073482417206,0.35465663217242777,0.6587179487179486
0.6980830670915367,0.36688617121285627,0.5961538461538461
0.6845047923311749,0.35653809971710904,0.6933333333333334
0.6956869009573552,0.36970837252987826,0.6410256410256411
0.6429712460053627,0.31514581373412015,0.5448717948717948
0.6413738019159083,0.3132643461894388,0.5384615384615384
0.6501597444079071,0.33301975540859263,0.6202564102564102
0.6541533546315429,0.3283160865468893,0.5983333333333334
0.6533546325868157,0.32925682031923,0.6405128205128204
0.6525559105420886,0.3339604891809333,0.6334615384615384
0.6549520766762701,0.3311382878639113,0.6237179487179488
0.6509584664526342,0.33207902163625197,0.6241025641025642
0.619808306708275,0.2822201317021971,0.5
0.6557507987209972,0.33019755409157064,0.616025641025641
0.6573482428104516,0.3245531514575267,0.5769230769230769
0.6421725239606355,0.3160865475064608,0.5512820512820513
0.6565495207657244,0.3254938852298674,0.48435897435897435
0.6206070287530022,0.2812793979298565,0.4358974358974359
0.6405750798711812,0.3142050799617795,0.5384615384615384
0.6517571884973614,0.33490122295327396,0.6156410256410256
0.6309904153344553,0.29539040451496634,0.4230769230769231
0.6381789137369998,0.3170272812788015,0.5342307692307693
0.6589456868999058,0.32643461900220805,0.5608974358974359
0.6581469648551787,0.3273753527745487,0.6051282051282052
0.694888178912628,0.42238946378095504,0.5358974358974359
0.6980830670915367,0.41862652869159245,0.5175641025641026
0.6964856230020823,0.42427093132563637,0.5814102564102563
0.6916932907337193,0.4111006585128672,0.5283333333333332
0.690095846644265,0.4167450611469111,0.5143589743589744
0.6956869009573552,0.4233301975532957,0.5491025641025641
0.6892971245995378,0.41580432737457046,0.5210256410256411
0.7004792332257181,0.4214487300086144,0.5224358974358975
0.6972843450468095,0.42521166509797703,0.6101282051282052
0.6932907348231737,0.41298212605754847,0.5462820512820513
0.699680511180991,0.4205079962362738,0.5393589743589743
0.6924920127784465,0.4120413922852078,0.5275641025641027
0.6908945686889922,0.4176857949192518,0.5026923076923077
0.6884984025548108,0.4148635936022298,0.52
0.6940894568679008,0.41392285982988913,0.5353846153846155
0.6988817891362638,0.4195672624639331,0.5225641025641027
0.7028753993598996,0.4054562558788232,0.5256410256410257
0.690095846644265,0.4205079962362738,0.5137179487179486
0.6980830670915367,0.4148635936022298,0.5128205128205128
0.7004792332257181,0.4176857949192518,0.5064102564102564
0.699680511180991,0.4167450611469111,0.5219230769230768
0.6884984025548108,0.41862652869159245,0.5202564102564102
0.6940894568679008,0.42521166509797703,0.5801282051282052
0.6956869009573552,0.4120413922852078,0.5423076923076923
0.6932907348231737,0.42427093132563637,0.5512820512820513
0.6924920127784465,0.4233301975532957,0.5288461538461539
0.6908945686889922,0.4214487300086144,0.535
0.6837060702864478,0.428033866414999,0.4551282051282051
0.6964856230020823,0.41298212605754847,0.5547435897435897
0.6892971245995378,0.4195672624639331,0.5182051282051282
0.694888178912628,0.4111006585128672,0.5335897435897436
0.6916932907337193,0.42238946378095504,0.5076923076923077
0.6988817891362638,0.41580432737457046,0.5342307692307693
0.7052715654940811,0.4082784571958452,0.5128205128205128
0.7060702875388082,0.4092191909681859,0.5128205128205128
0.6972843450468095,0.41392285982988913,0.5238461538461539
0.7220447284333513,0.34336782690433987,0.34294871794871795
0.7180511182097156,0.3424270931319992,0.3974358974358974
0.31709265175668194,0.7525870178725257,0.532051282051282
0.3298722044723165,0.7375352775150752,0.6242307692307693
0.3194888178908634,0.7328316086533719,0.5589743589743589
0.31789137380140914,0.7309501411086906,0.5448717948717948
0.3186900958461363,0.7318908748810312,0.5352564102564102
0.32108626198031776,0.727187206019328,0.5833333333333334
0.3218849840250449,0.7281279397916687,0.6182051282051282
0.32747603833813504,0.7347130761980533,0.5858974358974359
0.31150159744359185,0.7535277516448664,0.4230769230769231
0.2539936102232364,0.685794920036339,0.4935897435897436
0.3282747603828622,0.7356538099703939,0.6182051282051282
0.3290734824275893,0.7365945437427346,0.6184615384615384
0.3258785942486807,0.7403574788320971,0.5641025641025641
0.3202875399355906,0.7337723424257125,0.5541025641025641
0.32348242811449923,0.73000940733635,0.639102564102564
0.3162939297119548,0.7516462841001851,0.46153846153846156
0.3226837060697721,0.7290686735640093,0.6083333333333334
0.32667731629340785,0.7412982126044378,0.5426923076923077
0.32507987220395357,0.7394167450597565,0.5705128205128205
0.6789137380180849,0.34995296331072445,0.6987179487179487
0.6805111821075391,0.3480714957660431,0.6730769230769231
0.6813099041522663,0.34713076199370246,0.5298717948717948
0.6972843450468095,0.38099717779796616,0.5769230769230769
0.6988817891362638,0.3866415804320101,0.6602564102564102
0.6797124600628119,0.3490122295383838,0.623076923076923
0.6924920127784465,0.3941674506107353,0.5512820512820513
0.669329073481359,0.3537158984000871,0.7307692307692307
0.6916932907337193,0.395108184383076,0.559871794871795
0.674920127794449,0.35465663217242777,0.694871794871795
0.6773162939286305,0.34430856067668053,0.46794871794871795
0.6733226837049947,0.35653809971710904,0.6892307692307693
0.6940894568679008,0.39228598306605406,0.5076923076923077
0.6629392971235416,0.36124176857881235,0.6769230769230768
0.6653354632577231,0.35841956726179036,0.6778205128205129
0.6669329073471775,0.36406396989583434,0.7020512820512821
0.6741214057497219,0.35559736594476843,0.6756410256410257
0.6964856230020823,0.3819379115703068,0.6708974358974359
0.6932907348231737,0.39322671683839466,0.6858974358974359
0.6884984025548108,0.3913452492937134,0.5784615384615385
0.6677316293919046,0.3631232361234937,0.6888461538461539
0.664536741212996,0.359360301034131,0.7123076923076923
0.6661341853024503,0.365004703668175,0.6957692307692307
0.6637380191682688,0.3603010348064717,0.6730769230769231
0.670127795526086,0.35277516462774644,0.6666666666666666
0.6685303514366318,0.362182502351153,0.6933333333333334
0.6709265175708132,0.3518344308554058,0.6987179487179487
0.6725239616602675,0.3574788334894497,0.6346153846153846
0.7044728434493539,0.3800564440256255,0.48871794871794877
0.7060702875388082,0.37817497648094417,0.6089743589743589
0.7036741214046267,0.3734713076192409,0.5641025641025641
0.7084664536729897,0.36782690498519693,0.5576923076923077
0.6908945686889922,0.3885230479766914,0.6307692307692309
0.6892971245995378,0.39040451552137273,0.5576923076923077
0.7028753993598996,0.3744120413915816,0.6025641025641025
0.6821086261969934,0.33866415804263655,0.6987179487179487
0.690095846644265,0.38946378174903207,0.6025641025641025
0.6956869009573552,0.3828786453426475,0.6282051282051282
0.694888178912628,0.3838193791149881,0.6506410256410257
0.6757188498391762,0.34619002822136186,0.7051282051282052
0.3138977635777733,0.6839134524916578,0.5
0.3194888178908634,0.6773283160852731,0.44871794871794873
0.31549520766722766,0.685794920036339,0.3942307692307692
0.3202875399355906,0.6763875823129325,0.4807692307692308
0.007987220447271586,0.9999999999981185,0.5192307692307693
0.11821086261961947,0.06396989651916468,0.3269230769230769
0.11341853035125653,0.05832549388512075,0.3269230769230769
0.11661341853016516,0.06208842897448337,0.3226923076923077
0.11900958466434663,0.06302916274682403,0.3525641025641026
0.08865814696471461,0.01599247412979117,0.5512820512820513
0.08466453674107881,0.020696142991494457,0.2606410256410256
0.08386581469635165,0.025399811853197743,0.5214102564102564
0.0830670926516245,0.0263405456255384,0.5284615384615384
0.08626198083053313,0.022577610536175772,0.5855128205128205
0.08067092651744302,0.029162746942560373,0.6602564102564102
0.09664536741198619,0.03198494825958234,0.3525641025641026
0.08865814696471461,0.0263405456255384,0.5493589743589743
0.09025559105416892,0.024459078080857087,0.5285897435897436
0.09265175718835039,0.0197554092191538,0.5064102564102564
0.09345047923307756,0.020696142991494457,0.48871794871794877
0.08785942491998745,0.025399811853197743,0.5261538461538462
0.09424920127780471,0.032925682031923004,0.46153846153846156
0.08945686900944176,0.023518344308516428,0.5519230769230768
0.09185303514362324,0.022577610536175772,0.5552564102564103
0.09105431309889608,0.021636876763835116,0.5414102564102564
0.08146964856217018,0.017873941674472486,0.46666666666666673
0.10543130990398493,0.07149576669788994,0.36538461538461536
0.10702875399343925,0.07337723424257125,0.35641025641025637
0.1078274760381664,0.0724365004702306,0.38461538461538464
0.11501597444071084,0.08278457196597783,0.3782051282051282
0.11341853035125653,0.08090310442129652,0.391025641025641
0.10942492012762073,0.07431796801491192,0.3683333333333334
0.11421725239598368,0.07996237064895585,0.3966666666666666
0.1118210862618022,0.0790216368766152,0.34615384615384615
0.11102236421707505,0.07619943555959323,0.3632051282051282
0.11261980830652936,0.07808090310427454,0.3871794871794872
0.10862619808289357,0.07525870178725257,0.38461538461538464
0.10383386581453062,0.06961429915320863,0.3717948717948718
0.10303514376980347,0.06679209783618666,0.3974358974358974
0.1062300319487121,0.07055503292554928,0.3269230769230769
0.008785942491998745,0.9896519285023713,0.5512820512820513
0.007987220447271586,0.9887111947300307,0.49038461538461536
0.0047923322683629515,0.984948259640668,0.4391025641025641
0.12460063897743674,0.03668861712128563,0.4551282051282051
0.10942492012762073,0.05644402634043943,0.3188461538461539
0.10862619808289357,0.05550329256809877,0.28410256410256407
0.10702875399343925,0.05362182502341746,0.3141025641025641
0.10543130990398493,0.0592662276574614,0.391025641025641
0.12300319488798242,0.034807149576604315,0.44871794871794873
0.11102236421707505,0.050799623706395486,0.2916666666666667
0.1118210862618022,0.05174035747873614,0.3076923076923077
0.12380191693270959,0.03574788334894497,0.44871794871794873
0.1078274760381664,0.054562558795758116,0.2578205128205128
0.11261980830652936,0.0526810912510768,0.27564102564102566
0.1253993610221639,0.03762935089362628,0.5448717948717948
0.6349840255580911,0.3113828786447575,0.5833333333333334
0.6365814696475454,0.30950141110007623,0.4230769230769231
0.6357827476028183,0.31044214487241684,0.4519230769230769
0.6429712460053627,0.35559736594476843,0.5384615384615384
0.6253993610213652,0.3687676387575376,0.47435897435897434
0.624600638976638,0.36782690498519693,0.46884615384615375
0.659744408944633,0.3490122295383838,0.584871794871795
0.6525559105420886,0.3367826904979553,0.6264102564102564
0.6589456868999058,0.34430856067668053,0.6141025641025641
0.6573482428104516,0.34619002822136186,0.5932051282051282
0.6541533546315429,0.3424270931319992,0.58
0.6517571884973614,0.3358419567256146,0.6255128205128206
0.6533546325868157,0.34148635935965854,0.5633333333333334
0.6621405750788145,0.3480714957660431,0.6042307692307691
0.6581469648551787,0.34336782690433987,0.6157692307692307
0.6557507987209972,0.3405456255873179,0.6143589743589744
0.6549520766762701,0.3396048918149772,0.616923076923077
0.639776357826454,0.3518344308554058,0.4423076923076923
0.6261980830660924,0.3659454374405156,0.501025641025641
0.6613418530340873,0.34713076199370246,0.5603846153846153
0.6509584664526342,0.33866415804263655,0.5630769230769231
0.6293929712450009,0.36970837252987826,0.4807692307692308
0.6565495207657244,0.3452492944490212,0.6093589743589743
0.6269968051108195,0.36688617121285627,0.4948717948717948
0.6501597444079071,0.3377234242702959,0.6474358974358975
0.6605431309893601,0.34995296331072445,0.632051282051282
0.6373801916922726,0.35277516462774644,0.5480769230769231
0.6301916932897281,0.3706491063022189,0.41025641025641024
0.6485623003184527,0.33301975540859263,0.5826923076923077
0.6413738019159083,0.32643461900220805,0.5032051282051282
0.6429712460053627,0.3245531514575267,0.5794871794871795
0.639776357826454,0.32079021636816407,0.4358974358974359
0.6493610223631799,0.33207902163625197,0.5942307692307691
0.644568690094817,0.33019755409157064,0.5064102564102564
0.6421725239606355,0.3254938852298674,0.5256410256410257
0.6469648562289985,0.33490122295327396,0.44448717948717953
0.6381789137369998,0.3226716839128454,0.5328205128205129
0.6477635782737257,0.3339604891809333,0.5608974358974359
0.6405750798711812,0.3273753527745487,0.45641025641025634
0.6437699680500898,0.3311382878639113,0.4551282051282051
0.6461661341842713,0.3283160865468893,0.6067948717948718
0.6373801916922726,0.32361241768518606,0.5769230769230769
0.6389776357817268,0.32173095014050473,0.5192307692307693
0.6797124600628119,0.43085606773202095,0.5
0.6884984025548108,0.4111006585128672,0.5452564102564103
0.6972843450468095,0.4214487300086144,0.5529487179487179
0.6956869009573552,0.4195672624639331,0.5243589743589744
0.699680511180991,0.42427093132563637,0.5425641025641025
0.6940894568679008,0.4176857949192518,0.5235897435897436
0.690095846644265,0.41298212605754847,0.5403846153846155
0.6964856230020823,0.4205079962362738,0.5365384615384615
0.6988817891362638,0.4233301975532957,0.5743589743589743
0.6980830670915367,0.42238946378095504,0.5701282051282052
0.7004792332257181,0.42521166509797703,0.5538461538461539
0.6908945686889922,0.41392285982988913,0.5448717948717948
0.6932907348231737,0.4167450611469111,0.5375641025641027
0.6924920127784465,0.41580432737457046,0.520128205128205
0.694888178912628,0.41862652869159245,0.5324358974358975
0.6916932907337193,0.4148635936022298,0.5248717948717948
0.6892971245995378,0.4120413922852078,0.5311538461538462
0.6757188498391762,0.40169332078946063,0.5583333333333333
0.6932907348231737,0.4412041392277682,0.5064102564102564
0.6685303514366318,0.4120413922852078,0.7435897435897436
0.6829073482417206,0.41015992474052654,0.5679487179487179
0.6765175718839034,0.40263405456180124,0.5576923076923077
0.6845047923311749,0.4082784571958452,0.55
0.6805111821075391,0.39604891815541665,0.6103846153846154
0.7052715654940811,0.4289746001873397,0.6153846153846154
0.6876996805100836,0.40451552210648256,0.5358974358974359
0.6869009584653564,0.4035747883341419,0.5534615384615384
0.6821086261969934,0.4092191909681859,0.5569230769230769
0.6813099041522663,0.3969896519277573,0.5806410256410257
0.6853035143759021,0.4054562558788232,0.5610256410256411
0.7028753993598996,0.42991533395968035,0.559871794871795
0.6797124600628119,0.39887111947243864,0.5906410256410256
0.6837060702864478,0.40733772342350455,0.5528205128205129
0.6773162939286305,0.3998118532447793,0.602051282051282
0.7044728434493539,0.428033866414999,0.5641025641025641
0.6781150159733577,0.40075258701711997,0.5439743589743591
